,ycor2,zcor2
0,0.1964111328125,-0.43505859375
1,0.1953125,-0.432861328125
2,0.1954345703125,-0.43310546875
3,0.1956787109375,-0.43359375
4,0.1951904296875,-0.432373046875
5,0.1944580078125,-0.430908203125
6,0.193603515625,-0.4287109375
7,0.193603515625,-0.4287109375
8,0.192626953125,-0.4267578125
9,0.190673828125,-0.422607421875
10,0.1905517578125,-0.42236328125
11,0.1905517578125,-0.422119140625
12,0.1900634765625,-0.421142578125
13,0.189697265625,-0.420166015625
14,0.1905517578125,-0.422119140625
15,0.1907958984375,-0.4228515625
16,0.1915283203125,-0.42431640625
17,0.191650390625,-0.424560546875
18,0.19189453125,-0.425048828125
19,0.1920166015625,-0.42529296875
20,0.1923828125,-0.42626953125
21,0.192626953125,-0.4267578125
22,0.1934814453125,-0.428466796875
23,0.19384765625,-0.429443359375
24,0.1953125,-0.4326171875
25,0.1954345703125,-0.43310546875
26,0.195556640625,-0.433349609375
27,0.1953125,-0.432861328125
28,0.195556640625,-0.433349609375
29,0.195068359375,-0.43212890625
30,0.19482421875,-0.431640625
31,0.1951904296875,-0.432373046875
32,0.1943359375,-0.4306640625
33,0.1942138671875,-0.430419921875
34,0.192138671875,-0.425537109375
35,0.192138671875,-0.42578125
36,0.191650390625,-0.424560546875
37,0.1923828125,-0.42626953125
38,0.1927490234375,-0.427001953125
39,0.193115234375,-0.427734375
40,0.194091796875,-0.43017578125
41,0.1953125,-0.432861328125
42,0.1956787109375,-0.43359375
43,0.1942138671875,-0.430419921875
44,0.1944580078125,-0.430908203125
45,0.1944580078125,-0.430908203125
46,0.1947021484375,-0.431396484375
47,0.1939697265625,-0.4296875
48,0.194091796875,-0.43017578125
49,0.1949462890625,-0.431884765625
50,0.195068359375,-0.43212890625
51,0.196044921875,-0.434326171875
52,0.1964111328125,-0.43505859375
53,0.196044921875,-0.434326171875
54,0.196044921875,-0.434326171875
55,0.195556640625,-0.433349609375
56,0.1962890625,-0.434814453125
57,0.1959228515625,-0.43408203125
58,0.1953125,-0.4326171875
59,0.1939697265625,-0.4296875
60,0.193603515625,-0.4287109375
61,0.193603515625,-0.4287109375
62,0.1937255859375,-0.428955078125
63,0.1944580078125,-0.430908203125
64,0.193115234375,-0.43212890625
65,0.1934814453125,-0.432861328125
66,0.19482421875,-0.435791015625
67,0.1961669921875,-0.438720703125
68,0.1971435546875,-0.441162109375
69,0.197021484375,-0.44091796875
70,0.1968994140625,-0.440673828125
71,0.19677734375,-0.440185546875
72,0.196044921875,-0.4384765625
73,0.1962890625,-0.439208984375
74,0.195556640625,-0.4375
75,0.1966552734375,-0.43994140625
76,0.1971435546875,-0.441162109375
77,0.1968994140625,-0.4404296875
78,0.1953125,-0.436767578125
79,0.195068359375,-0.436279296875
80,0.19384765625,-0.43359375
81,0.1944580078125,-0.43505859375
82,0.1949462890625,-0.43603515625
83,0.19384765625,-0.43359375
84,0.19287109375,-0.431640625
85,0.19189453125,-0.42919921875
86,0.1907958984375,-0.4267578125
87,0.1905517578125,-0.42626953125
88,0.1885986328125,-0.421875
89,0.1876220703125,-0.419677734375
90,0.1878662109375,-0.420166015625
91,0.1881103515625,-0.420654296875
92,0.1884765625,-0.421630859375
93,0.18896484375,-0.4228515625
94,0.1890869140625,-0.423095703125
95,0.1895751953125,-0.424072265625
96,0.1890869140625,-0.423095703125
97,0.1898193359375,-0.424560546875
98,0.18994140625,-0.4248046875
99,0.190185546875,-0.425537109375
100,0.1903076171875,-0.42578125
101,0.190673828125,-0.426513671875
102,0.1912841796875,-0.427734375
103,0.19189453125,-0.42919921875
104,0.1927490234375,-0.43115234375
105,0.1932373046875,-0.432373046875
106,0.1927490234375,-0.43115234375
107,0.192626953125,-0.430908203125
108,0.1922607421875,-0.43017578125
109,0.192138671875,-0.4296875
110,0.1925048828125,-0.4306640625
111,0.192138671875,-0.4296875
112,0.1920166015625,-0.429443359375
113,0.1910400390625,-0.42724609375
114,0.1900634765625,-0.42529296875
115,0.18994140625,-0.425048828125
116,0.1903076171875,-0.42578125
117,0.190185546875,-0.425537109375
118,0.1907958984375,-0.4267578125
119,0.1917724609375,-0.428955078125
120,0.191650390625,-0.4287109375
121,0.1920166015625,-0.429443359375
122,0.1925048828125,-0.4306640625
123,0.19189453125,-0.42919921875
124,0.19189453125,-0.42919921875
125,0.1923828125,-0.430419921875
126,0.1925048828125,-0.4306640625
127,0.1927490234375,-0.43115234375
128,0.1925048828125,-0.4306640625
129,0.1927490234375,-0.431396484375
130,0.193359375,-0.4326171875
131,0.19384765625,-0.43359375
132,0.1939697265625,-0.433837890625
133,0.1934814453125,-0.432861328125
134,0.1937255859375,-0.433349609375
135,0.1942138671875,-0.434326171875
136,0.193359375,-0.4326171875
137,0.192138671875,-0.4296875
138,0.19140625,-0.42822265625
139,0.190673828125,-0.426513671875
140,0.1904296875,-0.426025390625
141,0.1907958984375,-0.4267578125
142,0.191650390625,-0.4287109375
143,0.192626953125,-0.430908203125
144,0.193603515625,-0.43310546875
145,0.19482421875,-0.435791015625
146,0.19580078125,-0.43798828125
147,0.1959228515625,-0.438232421875
148,0.1951904296875,-0.4365234375
149,0.195068359375,-0.436279296875
150,0.1949462890625,-0.43603515625
151,0.1949462890625,-0.43603515625
152,0.19482421875,-0.435791015625
153,0.1951904296875,-0.4365234375
154,0.1954345703125,-0.43701171875
155,0.1954345703125,-0.43701171875
156,0.1953125,-0.436767578125
157,0.195556640625,-0.437255859375
158,0.19580078125,-0.43798828125
159,0.1964111328125,-0.439453125
160,0.196533203125,-0.439697265625
161,0.1956787109375,-0.437744140625
162,0.195556640625,-0.437255859375
163,0.195068359375,-0.436279296875
164,0.1949462890625,-0.43603515625
165,0.1944580078125,-0.43505859375
166,0.1953125,-0.436767578125
167,0.1953125,-0.436767578125
168,0.195556640625,-0.4375
169,0.195556640625,-0.4375
170,0.195068359375,-0.436279296875
171,0.195068359375,-0.436279296875
172,0.1942138671875,-0.4345703125
173,0.1944580078125,-0.43505859375
174,0.1942138671875,-0.434326171875
175,0.1943359375,-0.434814453125
176,0.1954345703125,-0.43701171875
177,0.195556640625,-0.4375
178,0.1959228515625,-0.438232421875
179,0.1953125,-0.436767578125
180,0.195068359375,-0.436279296875
181,0.195068359375,-0.436279296875
182,0.1959228515625,-0.438232421875
183,0.1961669921875,-0.438720703125
184,0.1966552734375,-0.43994140625
185,0.19677734375,-0.440185546875
186,0.1971435546875,-0.441162109375
187,0.1971435546875,-0.441162109375
188,0.19677734375,-0.440185546875
189,0.1973876953125,-0.441650390625
190,0.1978759765625,-0.442626953125
191,0.1976318359375,-0.442138671875
192,0.1971435546875,-0.441162109375
193,0.197265625,-0.44140625
194,0.1971435546875,-0.441162109375
195,0.1973876953125,-0.441650390625
196,0.196533203125,-0.439697265625
197,0.1959228515625,-0.438232421875
198,0.195556640625,-0.437255859375
199,0.19580078125,-0.43798828125
200,0.1959228515625,-0.438232421875
201,0.196044921875,-0.4384765625
202,0.196044921875,-0.4384765625
203,0.19580078125,-0.43798828125
204,0.1954345703125,-0.43701171875
205,0.1954345703125,-0.43701171875
206,0.1951904296875,-0.4365234375
207,0.1956787109375,-0.437744140625
208,0.1956787109375,-0.437744140625
209,0.196044921875,-0.4384765625
210,0.1959228515625,-0.438232421875
211,0.195556640625,-0.4375
212,0.1954345703125,-0.43701171875
213,0.1951904296875,-0.4365234375
214,0.195556640625,-0.4375
215,0.1962890625,-0.439208984375
216,0.1962890625,-0.439208984375
217,0.1959228515625,-0.438232421875
218,0.19580078125,-0.43798828125
219,0.1956787109375,-0.437744140625
220,0.195556640625,-0.437255859375
221,0.1954345703125,-0.43701171875
222,0.1954345703125,-0.43701171875
223,0.1956787109375,-0.437744140625
224,0.1956787109375,-0.437744140625
225,0.1956787109375,-0.437744140625
226,0.195556640625,-0.4375
227,0.19580078125,-0.43798828125
228,0.196044921875,-0.4384765625
229,0.1959228515625,-0.438232421875
230,0.196044921875,-0.4384765625
231,0.1968994140625,-0.4404296875
232,0.197021484375,-0.44091796875
233,0.197265625,-0.44140625
234,0.1971435546875,-0.441162109375
235,0.197509765625,-0.44189453125
236,0.19775390625,-0.4423828125
237,0.1976318359375,-0.442138671875
238,0.1986083984375,-0.4443359375
239,0.1998291015625,-0.447021484375
240,0.200439453125,-0.448486328125
241,0.2003173828125,-0.4482421875
242,0.2005615234375,-0.44873046875
243,0.2003173828125,-0.4482421875
244,0.2001953125,-0.447998046875
245,0.2005615234375,-0.44873046875
246,0.2005615234375,-0.44873046875
247,0.200927734375,-0.449462890625
248,0.20068359375,-0.448974609375
249,0.20068359375,-0.448974609375
250,0.1995849609375,-0.4462890625
251,0.1986083984375,-0.4443359375
252,0.1982421875,-0.443359375
253,0.1988525390625,-0.44482421875
254,0.1990966796875,-0.4453125
255,0.198486328125,-0.444091796875
256,0.198486328125,-0.444091796875
257,0.198486328125,-0.444091796875
258,0.19873046875,-0.444580078125
259,0.198974609375,-0.445068359375
260,0.1990966796875,-0.4453125
261,0.199462890625,-0.446044921875
262,0.198974609375,-0.445068359375
263,0.1986083984375,-0.4443359375
264,0.1978759765625,-0.442626953125
265,0.196044921875,-0.4384765625
266,0.1953125,-0.436767578125
267,0.1949462890625,-0.43603515625
268,0.1949462890625,-0.43603515625
269,0.1943359375,-0.434814453125
270,0.1951904296875,-0.4365234375
271,0.19580078125,-0.43798828125
272,0.1962890625,-0.439208984375
273,0.1954345703125,-0.43701171875
274,0.1947021484375,-0.435546875
275,0.1951904296875,-0.4365234375
276,0.1947021484375,-0.435546875
277,0.1947021484375,-0.435546875
278,0.195556640625,-0.4375
279,0.1971435546875,-0.441162109375
280,0.197509765625,-0.44189453125
281,0.197021484375,-0.44091796875
282,0.197265625,-0.44140625
283,0.197998046875,-0.44287109375
284,0.1956787109375,-0.437744140625
285,0.195068359375,-0.436279296875
286,0.195556640625,-0.437255859375
287,0.191650390625,-0.43310546875
288,0.192138671875,-0.43408203125
289,0.193359375,-0.436767578125
290,0.1953125,-0.44140625
291,0.1961669921875,-0.443115234375
292,0.196044921875,-0.44287109375
293,0.1959228515625,-0.442626953125
294,0.195556640625,-0.44189453125
295,0.1947021484375,-0.43994140625
296,0.19384765625,-0.437744140625
297,0.1939697265625,-0.43798828125
298,0.194091796875,-0.4384765625
299,0.19482421875,-0.440185546875
300,0.195068359375,-0.440673828125
301,0.1943359375,-0.439208984375
302,0.192626953125,-0.43505859375
303,0.1923828125,-0.4345703125
304,0.1927490234375,-0.435302734375
305,0.1932373046875,-0.4365234375
306,0.193115234375,-0.436279296875
307,0.1905517578125,-0.4306640625
308,0.190673828125,-0.430908203125
309,0.1885986328125,-0.426025390625
310,0.1866455078125,-0.421875
311,0.1865234375,-0.42138671875
312,0.1854248046875,-0.4189453125
313,0.1851806640625,-0.418212890625
314,0.185546875,-0.419189453125
315,0.185791015625,-0.419677734375
316,0.186279296875,-0.420654296875
317,0.186767578125,-0.422119140625
318,0.1866455078125,-0.421630859375
319,0.1868896484375,-0.42236328125
320,0.1873779296875,-0.42333984375
321,0.1878662109375,-0.424560546875
322,0.188232421875,-0.42529296875
323,0.188232421875,-0.42529296875
324,0.188232421875,-0.42529296875
325,0.189697265625,-0.428466796875
326,0.1904296875,-0.430419921875
327,0.1904296875,-0.430419921875
328,0.1903076171875,-0.43017578125
329,0.1890869140625,-0.42724609375
330,0.1888427734375,-0.426513671875
331,0.18896484375,-0.4267578125
332,0.18896484375,-0.4267578125
333,0.1890869140625,-0.427001953125
334,0.18896484375,-0.4267578125
335,0.1890869140625,-0.427001953125
336,0.1890869140625,-0.42724609375
337,0.1881103515625,-0.425048828125
338,0.1878662109375,-0.42431640625
339,0.1878662109375,-0.42431640625
340,0.1881103515625,-0.425048828125
341,0.188232421875,-0.42529296875
342,0.1884765625,-0.42578125
343,0.188232421875,-0.42529296875
344,0.18798828125,-0.4248046875
345,0.18896484375,-0.4267578125
346,0.189453125,-0.427978515625
347,0.1900634765625,-0.42919921875
348,0.190185546875,-0.429443359375
349,0.190673828125,-0.430908203125
350,0.190673828125,-0.430908203125
351,0.1904296875,-0.430419921875
352,0.1903076171875,-0.4296875
353,0.1903076171875,-0.43017578125
354,0.1907958984375,-0.43115234375
355,0.1910400390625,-0.431640625
356,0.1904296875,-0.430419921875
357,0.1910400390625,-0.431640625
358,0.191650390625,-0.43310546875
359,0.191650390625,-0.432861328125
360,0.1893310546875,-0.427734375
361,0.1885986328125,-0.426025390625
362,0.188232421875,-0.42529296875
363,0.188232421875,-0.42529296875
364,0.188720703125,-0.42626953125
365,0.1890869140625,-0.427001953125
366,0.189697265625,-0.428466796875
367,0.191162109375,-0.431884765625
368,0.1920166015625,-0.433837890625
369,0.19287109375,-0.435546875
370,0.1932373046875,-0.4365234375
371,0.1929931640625,-0.43603515625
372,0.1929931640625,-0.43603515625
373,0.1923828125,-0.4345703125
374,0.192626953125,-0.43505859375
375,0.1932373046875,-0.4365234375
376,0.1934814453125,-0.43701171875
377,0.1934814453125,-0.43701171875
378,0.1939697265625,-0.43798828125
379,0.1939697265625,-0.43798828125
380,0.1942138671875,-0.438720703125
381,0.194580078125,-0.439697265625
382,0.194580078125,-0.439697265625
383,0.194091796875,-0.4384765625
384,0.1944580078125,-0.439453125
385,0.193359375,-0.436767578125
386,0.1925048828125,-0.434814453125
387,0.1922607421875,-0.434326171875
388,0.19287109375,-0.435791015625
389,0.1932373046875,-0.4365234375
390,0.1939697265625,-0.43798828125
391,0.194091796875,-0.438232421875
392,0.193603515625,-0.437255859375
393,0.193359375,-0.436767578125
394,0.19287109375,-0.435791015625
395,0.19287109375,-0.435546875
396,0.193359375,-0.436767578125
397,0.193603515625,-0.437255859375
398,0.1942138671875,-0.438720703125
399,0.1939697265625,-0.43798828125
400,0.1937255859375,-0.4375
401,0.19384765625,-0.437744140625
402,0.1929931640625,-0.43603515625
403,0.19287109375,-0.435791015625
404,0.193359375,-0.436767578125
405,0.1943359375,-0.439208984375
406,0.195068359375,-0.440673828125
407,0.1953125,-0.441162109375
408,0.1956787109375,-0.442138671875
409,0.196533203125,-0.44384765625
410,0.1961669921875,-0.443115234375
411,0.19580078125,-0.4423828125
412,0.19580078125,-0.4423828125
413,0.196044921875,-0.44287109375
414,0.1964111328125,-0.443603515625
415,0.1964111328125,-0.443603515625
416,0.1959228515625,-0.442626953125
417,0.1953125,-0.44140625
418,0.1954345703125,-0.441650390625
419,0.19384765625,-0.437744140625
420,0.1937255859375,-0.4375
421,0.1929931640625,-0.43603515625
422,0.1932373046875,-0.4365234375
423,0.1937255859375,-0.4375
424,0.1942138671875,-0.438720703125
425,0.1944580078125,-0.439453125
426,0.1939697265625,-0.43798828125
427,0.193603515625,-0.437255859375
428,0.1937255859375,-0.4375
429,0.1939697265625,-0.43798828125
430,0.19384765625,-0.437744140625
431,0.194091796875,-0.438232421875
432,0.1944580078125,-0.439453125
433,0.1947021484375,-0.43994140625
434,0.194091796875,-0.4384765625
435,0.193603515625,-0.437255859375
436,0.1932373046875,-0.4365234375
437,0.19384765625,-0.437744140625
438,0.1937255859375,-0.4375
439,0.1937255859375,-0.4375
440,0.193603515625,-0.437255859375
441,0.1932373046875,-0.4365234375
442,0.1939697265625,-0.43798828125
443,0.194091796875,-0.4384765625
444,0.1937255859375,-0.4375
445,0.1939697265625,-0.43798828125
446,0.19384765625,-0.437744140625
447,0.1937255859375,-0.4375
448,0.19384765625,-0.437744140625
449,0.1934814453125,-0.43701171875
450,0.193603515625,-0.437255859375
451,0.193603515625,-0.437255859375
452,0.1939697265625,-0.43798828125
453,0.1947021484375,-0.43994140625
454,0.1956787109375,-0.442138671875
455,0.1954345703125,-0.441650390625
456,0.1953125,-0.441162109375
457,0.1953125,-0.441162109375
458,0.1954345703125,-0.441650390625
459,0.1964111328125,-0.443603515625
460,0.1964111328125,-0.443603515625
461,0.19677734375,-0.444580078125
462,0.197998046875,-0.447265625
463,0.1981201171875,-0.447509765625
464,0.1986083984375,-0.44873046875
465,0.1986083984375,-0.44873046875
466,0.1982421875,-0.447998046875
467,0.1983642578125,-0.4482421875
468,0.198486328125,-0.448486328125
469,0.19873046875,-0.448974609375
470,0.198486328125,-0.448486328125
471,0.1981201171875,-0.447509765625
472,0.1978759765625,-0.447021484375
473,0.196533203125,-0.444091796875
474,0.196044921875,-0.44287109375
475,0.1961669921875,-0.443115234375
476,0.1968994140625,-0.44482421875
477,0.197021484375,-0.445068359375
478,0.1968994140625,-0.44482421875
479,0.1973876953125,-0.44580078125
480,0.197021484375,-0.445068359375
481,0.1976318359375,-0.4462890625
482,0.19775390625,-0.44677734375
483,0.197998046875,-0.447265625
484,0.1976318359375,-0.4462890625
485,0.19677734375,-0.444580078125
486,0.196044921875,-0.44287109375
487,0.1953125,-0.441162109375
488,0.194091796875,-0.4384765625
489,0.193603515625,-0.437255859375
490,0.193115234375,-0.436279296875
491,0.193115234375,-0.436279296875
492,0.19287109375,-0.435791015625
493,0.194091796875,-0.438232421875
494,0.1947021484375,-0.43994140625
495,0.1947021484375,-0.43994140625
496,0.19384765625,-0.437744140625
497,0.1939697265625,-0.43798828125
498,0.1944580078125,-0.439453125
499,0.1939697265625,-0.43798828125
500,0.1934814453125,-0.43701171875
501,0.193115234375,-0.436279296875
502,0.1944580078125,-0.439453125
503,0.195068359375,-0.440673828125
504,0.195556640625,-0.44189453125
505,0.1959228515625,-0.442626953125
506,0.197021484375,-0.445068359375
507,0.1976318359375,-0.4462890625
508,0.1978759765625,-0.447021484375
509,0.1973876953125,-0.44580078125
510,0.197021484375,-0.445068359375
511,0.1962890625,-0.443359375
512,0.1964111328125,-0.443603515625
513,0.196533203125,-0.44384765625
514,0.19677734375,-0.444580078125
515,0.196533203125,-0.44384765625
516,0.1959228515625,-0.442626953125
517,0.195068359375,-0.440673828125
518,0.1951904296875,-0.44091796875
519,0.1942138671875,-0.438720703125
520,0.19384765625,-0.437744140625
521,0.1939697265625,-0.43798828125
522,0.1942138671875,-0.438720703125
523,0.19482421875,-0.440185546875
524,0.194580078125,-0.439697265625
525,0.1944580078125,-0.439453125
526,0.194091796875,-0.4384765625
527,0.1937255859375,-0.4375
528,0.1934814453125,-0.43701171875
529,0.194091796875,-0.4384765625
530,0.1937255859375,-0.4375
531,0.194091796875,-0.4384765625
532,0.194091796875,-0.4384765625
533,0.1939697265625,-0.43798828125
534,0.19287109375,-0.435791015625
535,0.1927490234375,-0.435302734375
536,0.19287109375,-0.435791015625
537,0.1925048828125,-0.434814453125
538,0.192138671875,-0.43408203125
539,0.1922607421875,-0.434326171875
540,0.1932373046875,-0.4365234375
541,0.1934814453125,-0.43701171875
542,0.1929931640625,-0.43603515625
543,0.1929931640625,-0.43603515625
544,0.194091796875,-0.438232421875
545,0.194091796875,-0.4384765625
546,0.194091796875,-0.4384765625
547,0.1932373046875,-0.4365234375
548,0.193359375,-0.436767578125
549,0.1937255859375,-0.4375
550,0.1942138671875,-0.438720703125
551,0.1939697265625,-0.43798828125
552,0.19384765625,-0.437744140625
553,0.193603515625,-0.437255859375
554,0.1934814453125,-0.43701171875
555,0.1929931640625,-0.43603515625
556,0.193115234375,-0.436279296875
557,0.19287109375,-0.435546875
558,0.19189453125,-0.43359375
559,0.1920166015625,-0.433837890625
560,0.19287109375,-0.435546875
561,0.1939697265625,-0.43798828125
562,0.194091796875,-0.438232421875
563,0.1937255859375,-0.4375
564,0.193359375,-0.436767578125
565,0.1934814453125,-0.43701171875
566,0.1937255859375,-0.4375
567,0.193115234375,-0.436279296875
568,0.1932373046875,-0.4365234375
569,0.1934814453125,-0.43701171875
570,0.1934814453125,-0.43701171875
571,0.1934814453125,-0.43701171875
572,0.1925048828125,-0.434814453125
573,0.19287109375,-0.435546875
574,0.193115234375,-0.436279296875
575,0.1937255859375,-0.4375
576,0.193603515625,-0.437255859375
577,0.193603515625,-0.437255859375
578,0.19384765625,-0.437744140625
579,0.1942138671875,-0.438720703125
580,0.1943359375,-0.439208984375
581,0.1944580078125,-0.439453125
582,0.19384765625,-0.437744140625
583,0.1937255859375,-0.4375
584,0.1942138671875,-0.438720703125
585,0.1954345703125,-0.441650390625
586,0.19482421875,-0.440185546875
587,0.194580078125,-0.439697265625
588,0.1944580078125,-0.439453125
589,0.19482421875,-0.440185546875
590,0.1954345703125,-0.441650390625
591,0.196533203125,-0.44384765625
592,0.197021484375,-0.445068359375
593,0.1962890625,-0.443359375
594,0.1962890625,-0.443359375
595,0.1961669921875,-0.443115234375
596,0.197021484375,-0.445068359375
597,0.1966552734375,-0.4443359375
598,0.1968994140625,-0.44482421875
599,0.1966552734375,-0.4443359375
600,0.19677734375,-0.444580078125
601,0.1971435546875,-0.4453125
602,0.1962890625,-0.443359375
603,0.1962890625,-0.443359375
604,0.1966552734375,-0.4443359375
605,0.197998046875,-0.447265625
606,0.1982421875,-0.447998046875
607,0.1904296875,-0.4345703125
608,0.1907958984375,-0.435302734375
609,0.19189453125,-0.437744140625
610,0.193359375,-0.441162109375
611,0.1942138671875,-0.443115234375
612,0.194091796875,-0.44287109375
613,0.193603515625,-0.44189453125
614,0.193603515625,-0.441650390625
615,0.1932373046875,-0.44091796875
616,0.192138671875,-0.438232421875
617,0.19140625,-0.436767578125
618,0.1917724609375,-0.4375
619,0.1922607421875,-0.4384765625
620,0.1927490234375,-0.43994140625
621,0.192626953125,-0.439697265625
622,0.191650390625,-0.437255859375
623,0.18994140625,-0.433349609375
624,0.1904296875,-0.4345703125
625,0.1905517578125,-0.434814453125
626,0.1907958984375,-0.435302734375
627,0.189208984375,-0.431884765625
628,0.187744140625,-0.42822265625
629,0.18701171875,-0.4267578125
630,0.1851806640625,-0.422607421875
631,0.18359375,-0.418701171875
632,0.183837890625,-0.41943359375
633,0.18359375,-0.418701171875
634,0.183349609375,-0.418212890625
635,0.182861328125,-0.417236328125
636,0.1839599609375,-0.419677734375
637,0.184326171875,-0.42041015625
638,0.1849365234375,-0.422119140625
639,0.184326171875,-0.42041015625
640,0.184814453125,-0.421875
641,0.1846923828125,-0.421630859375
642,0.1851806640625,-0.422607421875
643,0.185791015625,-0.423828125
644,0.185791015625,-0.423828125
645,0.186767578125,-0.426025390625
646,0.1873779296875,-0.427490234375
647,0.1875,-0.427734375
648,0.185791015625,-0.423828125
649,0.185791015625,-0.423828125
650,0.185546875,-0.42333984375
651,0.185546875,-0.42333984375
652,0.185791015625,-0.423828125
653,0.185302734375,-0.4228515625
654,0.185546875,-0.42333984375
655,0.1864013671875,-0.42529296875
656,0.1859130859375,-0.42431640625
657,0.185791015625,-0.424072265625
658,0.1856689453125,-0.423583984375
659,0.185546875,-0.42333984375
660,0.18505859375,-0.42236328125
661,0.1851806640625,-0.422607421875
662,0.185302734375,-0.4228515625
663,0.1846923828125,-0.42138671875
664,0.1854248046875,-0.423095703125
665,0.185791015625,-0.424072265625
666,0.1876220703125,-0.427978515625
667,0.1876220703125,-0.427978515625
668,0.1878662109375,-0.428466796875
669,0.18798828125,-0.4287109375
670,0.1884765625,-0.43017578125
671,0.188232421875,-0.429443359375
672,0.1881103515625,-0.428955078125
673,0.1881103515625,-0.428955078125
674,0.1881103515625,-0.428955078125
675,0.1881103515625,-0.42919921875
676,0.1883544921875,-0.4296875
677,0.18896484375,-0.43115234375
678,0.189208984375,-0.431640625
679,0.1888427734375,-0.430908203125
680,0.1876220703125,-0.427978515625
681,0.1865234375,-0.425537109375
682,0.1865234375,-0.425537109375
683,0.1866455078125,-0.42578125
684,0.1868896484375,-0.42626953125
685,0.187255859375,-0.42724609375
686,0.1881103515625,-0.42919921875
687,0.189453125,-0.432373046875
688,0.1903076171875,-0.434326171875
689,0.1904296875,-0.4345703125
690,0.19091796875,-0.435546875
691,0.1904296875,-0.4345703125
692,0.1904296875,-0.4345703125
693,0.1905517578125,-0.434814453125
694,0.1907958984375,-0.435302734375
695,0.1915283203125,-0.43701171875
696,0.19189453125,-0.437744140625
697,0.1917724609375,-0.4375
698,0.191650390625,-0.437255859375
699,0.192138671875,-0.438232421875
700,0.1929931640625,-0.4404296875
701,0.192626953125,-0.439697265625
702,0.1925048828125,-0.439208984375
703,0.1922607421875,-0.4384765625
704,0.192626953125,-0.439697265625
705,0.1920166015625,-0.43798828125
706,0.1912841796875,-0.436279296875
707,0.19091796875,-0.435546875
708,0.1912841796875,-0.436279296875
709,0.19189453125,-0.437744140625
710,0.1922607421875,-0.4384765625
711,0.1923828125,-0.438720703125
712,0.191650390625,-0.437255859375
713,0.1917724609375,-0.4375
714,0.191162109375,-0.43603515625
715,0.191162109375,-0.43603515625
716,0.1915283203125,-0.43701171875
717,0.1922607421875,-0.4384765625
718,0.1925048828125,-0.439453125
719,0.1922607421875,-0.4384765625
720,0.192138671875,-0.438232421875
721,0.1917724609375,-0.4375
722,0.19140625,-0.436767578125
723,0.1915283203125,-0.43701171875
724,0.19189453125,-0.437744140625
725,0.192626953125,-0.439697265625
726,0.193115234375,-0.440673828125
727,0.193359375,-0.441162109375
728,0.19384765625,-0.4423828125
729,0.1944580078125,-0.443603515625
730,0.1949462890625,-0.44482421875
731,0.1947021484375,-0.4443359375
732,0.194580078125,-0.44384765625
733,0.19482421875,-0.444580078125
734,0.195068359375,-0.445068359375
735,0.1949462890625,-0.44482421875
736,0.1947021484375,-0.4443359375
737,0.194091796875,-0.44287109375
738,0.193115234375,-0.440673828125
739,0.1917724609375,-0.4375
740,0.191650390625,-0.437255859375
741,0.1920166015625,-0.43798828125
742,0.1923828125,-0.438720703125
743,0.1925048828125,-0.439208984375
744,0.1927490234375,-0.43994140625
745,0.1925048828125,-0.439208984375
746,0.1925048828125,-0.439453125
747,0.1927490234375,-0.43994140625
748,0.1925048828125,-0.439208984375
749,0.1925048828125,-0.439208984375
750,0.191650390625,-0.437255859375
751,0.1920166015625,-0.43798828125
752,0.1923828125,-0.438720703125
753,0.192626953125,-0.439697265625
754,0.192626953125,-0.439697265625
755,0.1917724609375,-0.4375
756,0.1912841796875,-0.436279296875
757,0.19140625,-0.4365234375
758,0.19140625,-0.4365234375
759,0.19140625,-0.4365234375
760,0.1915283203125,-0.43701171875
761,0.191650390625,-0.437255859375
762,0.19189453125,-0.437744140625
763,0.1925048828125,-0.439453125
764,0.1925048828125,-0.439453125
765,0.1922607421875,-0.4384765625
766,0.191650390625,-0.437255859375
767,0.1915283203125,-0.43701171875
768,0.19140625,-0.436767578125
769,0.1910400390625,-0.435791015625
770,0.1912841796875,-0.436279296875
771,0.1915283203125,-0.43701171875
772,0.1925048828125,-0.439453125
773,0.1932373046875,-0.44091796875
774,0.19384765625,-0.4423828125
775,0.193603515625,-0.441650390625
776,0.1934814453125,-0.44140625
777,0.193603515625,-0.44189453125
778,0.1943359375,-0.443359375
779,0.1953125,-0.445556640625
780,0.1953125,-0.445556640625
781,0.1956787109375,-0.4462890625
782,0.196044921875,-0.447265625
783,0.1962890625,-0.447998046875
784,0.1964111328125,-0.4482421875
785,0.1964111328125,-0.4482421875
786,0.1964111328125,-0.4482421875
787,0.19677734375,-0.448974609375
788,0.19677734375,-0.448974609375
789,0.1959228515625,-0.447021484375
790,0.196044921875,-0.447265625
791,0.19580078125,-0.446533203125
792,0.1953125,-0.445556640625
793,0.1943359375,-0.443359375
794,0.194091796875,-0.44287109375
795,0.194580078125,-0.44384765625
796,0.1953125,-0.445556640625
797,0.195556640625,-0.446044921875
798,0.1953125,-0.445556640625
799,0.195068359375,-0.445068359375
800,0.1956787109375,-0.4462890625
801,0.19580078125,-0.44677734375
802,0.196044921875,-0.447265625
803,0.1959228515625,-0.447021484375
804,0.1956787109375,-0.4462890625
805,0.1949462890625,-0.44482421875
806,0.193603515625,-0.441650390625
807,0.192626953125,-0.439697265625
808,0.1912841796875,-0.436279296875
809,0.190673828125,-0.43505859375
810,0.191650390625,-0.437255859375
